 Embeddings Trainable: True 

 --- 2 Channels ---, Experiment: 0,  Epoch: 23, Average train loss: 1.246095, Train accuracy: 0.688285, Valid accuracy: 0.274143, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 0,  Epoch: 24, Average train loss: 1.228823, Train accuracy: 0.696660, Valid accuracy: 0.274922, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 0,  Epoch: 25, Average train loss: 1.213916, Train accuracy: 0.704450, Valid accuracy: 0.278037, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 0,  Epoch: 26, Average train loss: 1.198880, Train accuracy: 0.714967, Valid accuracy: 0.275701, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 0,  Epoch: 27, Average train loss: 1.183147, Train accuracy: 0.726750, Valid accuracy: 0.277259, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 0,  Epoch: 28, Average train loss: 1.169817, Train accuracy: 0.733372, Valid accuracy: 0.270249, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 0,  Epoch: 29, Average train loss: 1.155124, Train accuracy: 0.740871, Valid accuracy: 0.275701, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 0, Average train loss: 1.772352, Train accuracy: 0.281430, Valid accuracy: 0.232087, Test accuracy: 0.234606
 --- 2 Channels ---, Experiment: 1,  Epoch: 1, Average train loss: 1.724229, Train accuracy: 0.325446, Valid accuracy: 0.253894, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 1,  Epoch: 2, Average train loss: 1.692054, Train accuracy: 0.352030, Valid accuracy: 0.264798, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 1,  Epoch: 3, Average train loss: 1.665417, Train accuracy: 0.378421, Valid accuracy: 0.257009, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 1,  Epoch: 4, Average train loss: 1.637016, Train accuracy: 0.407148, Valid accuracy: 0.253894, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 1,  Epoch: 5, Average train loss: 1.614029, Train accuracy: 0.429837, Valid accuracy: 0.256231, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 1,  Epoch: 6, Average train loss: 1.593187, Train accuracy: 0.451553, Valid accuracy: 0.254673, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 1,  Epoch: 7, Average train loss: 1.568777, Train accuracy: 0.470542, Valid accuracy: 0.262461, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 1,  Epoch: 8, Average train loss: 1.547763, Train accuracy: 0.492453, Valid accuracy: 0.257788, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 9, Average train loss: 1.525555, Train accuracy: 0.507255, Valid accuracy: 0.263240, Test accuracy: 0.268122
 --- 2 Channels ---, Experiment: 1,  Epoch: 10, Average train loss: 1.499489, Train accuracy: 0.524589, Valid accuracy: 0.263240, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 1,  Epoch: 11, Average train loss: 1.478438, Train accuracy: 0.539780, Valid accuracy: 0.259346, Test accuracy: 0.268901
 --- 2 Channels ---, Experiment: 1,  Epoch: 12, Average train loss: 1.461758, Train accuracy: 0.556432, Valid accuracy: 0.261682, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 13, Average train loss: 1.437537, Train accuracy: 0.570163, Valid accuracy: 0.261682, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 1,  Epoch: 14, Average train loss: 1.417259, Train accuracy: 0.584867, Valid accuracy: 0.266355, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 15, Average train loss: 1.394280, Train accuracy: 0.599961, Valid accuracy: 0.269470, Test accuracy: 0.275136
 --- 2 Channels ---, Experiment: 1,  Epoch: 16, Average train loss: 1.375053, Train accuracy: 0.612815, Valid accuracy: 0.265576, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 1,  Epoch: 17, Average train loss: 1.362625, Train accuracy: 0.620508, Valid accuracy: 0.260903, Test accuracy: 0.265783
 --- 2 Channels ---, Experiment: 1,  Epoch: 18, Average train loss: 1.337716, Train accuracy: 0.634823, Valid accuracy: 0.255452, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 1,  Epoch: 19, Average train loss: 1.326128, Train accuracy: 0.643880, Valid accuracy: 0.257009, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 1,  Epoch: 20, Average train loss: 1.303380, Train accuracy: 0.653520, Valid accuracy: 0.256231, Test accuracy: 0.265783
 --- 2 Channels ---, Experiment: 1,  Epoch: 21, Average train loss: 1.290857, Train accuracy: 0.666375, Valid accuracy: 0.255452, Test accuracy: 0.268122
 --- 2 Channels ---, Experiment: 1,  Epoch: 22, Average train loss: 1.272178, Train accuracy: 0.676015, Valid accuracy: 0.253115, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 1,  Epoch: 23, Average train loss: 1.260433, Train accuracy: 0.685364, Valid accuracy: 0.257788, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 1,  Epoch: 24, Average train loss: 1.232693, Train accuracy: 0.693154, Valid accuracy: 0.254673, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 1,  Epoch: 25, Average train loss: 1.227389, Train accuracy: 0.703476, Valid accuracy: 0.256231, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 26, Average train loss: 1.210655, Train accuracy: 0.712922, Valid accuracy: 0.252336, Test accuracy: 0.268122
 --- 2 Channels ---, Experiment: 1,  Epoch: 27, Average train loss: 1.184956, Train accuracy: 0.722953, Valid accuracy: 0.254673, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 1,  Epoch: 28, Average train loss: 1.173806, Train accuracy: 0.729282, Valid accuracy: 0.252336, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 1,  Epoch: 29, Average train loss: 1.159926, Train accuracy: 0.736488, Valid accuracy: 0.243769, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 2,  Epoch: 0, Average train loss: 1.765044, Train accuracy: 0.291460, Valid accuracy: 0.244548, Test accuracy: 0.225253
 --- 2 Channels ---, Experiment: 2,  Epoch: 1, Average train loss: 1.720519, Train accuracy: 0.330217, Valid accuracy: 0.242991, Test accuracy: 0.238504
 --- 2 Channels ---, Experiment: 2,  Epoch: 2, Average train loss: 1.693547, Train accuracy: 0.361768, Valid accuracy: 0.247664, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 2,  Epoch: 3, Average train loss: 1.664081, Train accuracy: 0.389327, Valid accuracy: 0.251558, Test accuracy: 0.253313
 --- 2 Channels ---, Experiment: 2,  Epoch: 4, Average train loss: 1.638005, Train accuracy: 0.413185, Valid accuracy: 0.257788, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 2,  Epoch: 5, Average train loss: 1.612825, Train accuracy: 0.433830, Valid accuracy: 0.265576, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 2,  Epoch: 6, Average train loss: 1.590132, Train accuracy: 0.453598, Valid accuracy: 0.265576, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 2,  Epoch: 7, Average train loss: 1.568331, Train accuracy: 0.468400, Valid accuracy: 0.263240, Test accuracy: 0.254871
 --- 2 Channels ---, Experiment: 2,  Epoch: 8, Average train loss: 1.544737, Train accuracy: 0.483591, Valid accuracy: 0.261682, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 2,  Epoch: 9, Average train loss: 1.522954, Train accuracy: 0.502970, Valid accuracy: 0.271807, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 2,  Epoch: 10, Average train loss: 1.506073, Train accuracy: 0.519817, Valid accuracy: 0.264019, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 2,  Epoch: 11, Average train loss: 1.480701, Train accuracy: 0.537638, Valid accuracy: 0.267913, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 2,  Epoch: 12, Average train loss: 1.466539, Train accuracy: 0.551466, Valid accuracy: 0.267134, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 2,  Epoch: 13, Average train loss: 1.442057, Train accuracy: 0.565196, Valid accuracy: 0.270249, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 2,  Epoch: 14, Average train loss: 1.426431, Train accuracy: 0.581751, Valid accuracy: 0.275701, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 2,  Epoch: 15, Average train loss: 1.409543, Train accuracy: 0.594313, Valid accuracy: 0.272586, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 2,  Epoch: 16, Average train loss: 1.389099, Train accuracy: 0.608725, Valid accuracy: 0.274922, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 2,  Epoch: 17, Average train loss: 1.371652, Train accuracy: 0.620606, Valid accuracy: 0.274143, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 2,  Epoch: 18, Average train loss: 1.348270, Train accuracy: 0.631902, Valid accuracy: 0.278816, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 2,  Epoch: 19, Average train loss: 1.329191, Train accuracy: 0.639498, Valid accuracy: 0.277259, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 2,  Epoch: 20, Average train loss: 1.312062, Train accuracy: 0.654592, Valid accuracy: 0.278816, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 2,  Epoch: 21, Average train loss: 1.295801, Train accuracy: 0.664037, Valid accuracy: 0.275701, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 2,  Epoch: 22, Average train loss: 1.283016, Train accuracy: 0.672704, Valid accuracy: 0.274143, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 2,  Epoch: 23, Average train loss: 1.264802, Train accuracy: 0.679034, Valid accuracy: 0.275701, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 2,  Epoch: 24, Average train loss: 1.247820, Train accuracy: 0.691888, Valid accuracy: 0.271028, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 2,  Epoch: 25, Average train loss: 1.233324, Train accuracy: 0.698510, Valid accuracy: 0.277259, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 2,  Epoch: 26, Average train loss: 1.213885, Train accuracy: 0.707177, Valid accuracy: 0.278816, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 2,  Epoch: 27, Average train loss: 1.203689, Train accuracy: 0.714675, Valid accuracy: 0.280374, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 2,  Epoch: 28, Average train loss: 1.190295, Train accuracy: 0.721687, Valid accuracy: 0.269470, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 2,  Epoch: 29, Average train loss: 1.173081, Train accuracy: 0.731327, Valid accuracy: 0.274143, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 3,  Epoch: 0, Average train loss: 1.766289, Train accuracy: 0.287078, Valid accuracy: 0.241433, Test accuracy: 0.242401
 --- 2 Channels ---, Experiment: 3,  Epoch: 1, Average train loss: 1.717263, Train accuracy: 0.325640, Valid accuracy: 0.260125, Test accuracy: 0.247077
 --- 2 Channels ---, Experiment: 3,  Epoch: 2, Average train loss: 1.685408, Train accuracy: 0.357484, Valid accuracy: 0.264019, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 3,  Epoch: 3, Average train loss: 1.656333, Train accuracy: 0.384166, Valid accuracy: 0.267134, Test accuracy: 0.250974
 --- 2 Channels ---, Experiment: 3,  Epoch: 4, Average train loss: 1.636933, Train accuracy: 0.408706, Valid accuracy: 0.272586, Test accuracy: 0.247077
 --- 2 Channels ---, Experiment: 3,  Epoch: 5, Average train loss: 1.609879, Train accuracy: 0.431882, Valid accuracy: 0.260903, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 6, Average train loss: 1.587387, Train accuracy: 0.448145, Valid accuracy: 0.261682, Test accuracy: 0.233048
 --- 2 Channels ---, Experiment: 3,  Epoch: 7, Average train loss: 1.564201, Train accuracy: 0.471711, Valid accuracy: 0.264019, Test accuracy: 0.236945
 --- 2 Channels ---, Experiment: 3,  Epoch: 8, Average train loss: 1.544211, Train accuracy: 0.488266, Valid accuracy: 0.270249, Test accuracy: 0.243180
 --- 2 Channels ---, Experiment: 3,  Epoch: 9, Average train loss: 1.522086, Train accuracy: 0.507157, Valid accuracy: 0.269470, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 3,  Epoch: 10, Average train loss: 1.500191, Train accuracy: 0.521472, Valid accuracy: 0.271028, Test accuracy: 0.244739
 --- 2 Channels ---, Experiment: 3,  Epoch: 11, Average train loss: 1.487833, Train accuracy: 0.541143, Valid accuracy: 0.274143, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 3,  Epoch: 12, Average train loss: 1.462454, Train accuracy: 0.549323, Valid accuracy: 0.273364, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 3,  Epoch: 13, Average train loss: 1.443131, Train accuracy: 0.563735, Valid accuracy: 0.266355, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 14, Average train loss: 1.426110, Train accuracy: 0.576882, Valid accuracy: 0.268692, Test accuracy: 0.246298
 --- 2 Channels ---, Experiment: 3,  Epoch: 15, Average train loss: 1.405150, Train accuracy: 0.587594, Valid accuracy: 0.271028, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 16, Average train loss: 1.381136, Train accuracy: 0.602298, Valid accuracy: 0.272586, Test accuracy: 0.247857
 --- 2 Channels ---, Experiment: 3,  Epoch: 17, Average train loss: 1.371454, Train accuracy: 0.614179, Valid accuracy: 0.271807, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 3,  Epoch: 18, Average train loss: 1.353675, Train accuracy: 0.626351, Valid accuracy: 0.272586, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 3,  Epoch: 19, Average train loss: 1.334387, Train accuracy: 0.636284, Valid accuracy: 0.266355, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 3,  Epoch: 20, Average train loss: 1.317811, Train accuracy: 0.642516, Valid accuracy: 0.269470, Test accuracy: 0.242401
 --- 2 Channels ---, Experiment: 3,  Epoch: 21, Average train loss: 1.299166, Train accuracy: 0.658876, Valid accuracy: 0.267134, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 3,  Epoch: 22, Average train loss: 1.289423, Train accuracy: 0.666375, Valid accuracy: 0.270249, Test accuracy: 0.244739
 --- 2 Channels ---, Experiment: 3,  Epoch: 23, Average train loss: 1.266860, Train accuracy: 0.675041, Valid accuracy: 0.266355, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 24, Average train loss: 1.261993, Train accuracy: 0.682150, Valid accuracy: 0.266355, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 25, Average train loss: 1.239432, Train accuracy: 0.689454, Valid accuracy: 0.265576, Test accuracy: 0.245518
 --- 2 Channels ---, Experiment: 3,  Epoch: 26, Average train loss: 1.222390, Train accuracy: 0.698315, Valid accuracy: 0.269470, Test accuracy: 0.253313
 --- 2 Channels ---, Experiment: 3,  Epoch: 27, Average train loss: 1.205923, Train accuracy: 0.708443, Valid accuracy: 0.264798, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 3,  Epoch: 28, Average train loss: 1.196062, Train accuracy: 0.716818, Valid accuracy: 0.254673, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 3,  Epoch: 29, Average train loss: 1.183049, Train accuracy: 0.723926, Valid accuracy: 0.258567, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 4,  Epoch: 0, Average train loss: 1.757860, Train accuracy: 0.285227, Valid accuracy: 0.261682, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 4,  Epoch: 1, Average train loss: 1.714130, Train accuracy: 0.319895, Valid accuracy: 0.266355, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 4,  Epoch: 2, Average train loss: 1.684287, Train accuracy: 0.352323, Valid accuracy: 0.259346, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 4,  Epoch: 3, Average train loss: 1.655767, Train accuracy: 0.381926, Valid accuracy: 0.254673, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 4,  Epoch: 4, Average train loss: 1.632007, Train accuracy: 0.406174, Valid accuracy: 0.261682, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 4,  Epoch: 5, Average train loss: 1.608203, Train accuracy: 0.428766, Valid accuracy: 0.265576, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 4,  Epoch: 6, Average train loss: 1.585712, Train accuracy: 0.449411, Valid accuracy: 0.268692, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 4,  Epoch: 7, Average train loss: 1.561069, Train accuracy: 0.468790, Valid accuracy: 0.262461, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 4,  Epoch: 8, Average train loss: 1.541348, Train accuracy: 0.488168, Valid accuracy: 0.264798, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 4,  Epoch: 9, Average train loss: 1.517469, Train accuracy: 0.504918, Valid accuracy: 0.265576, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 4,  Epoch: 10, Average train loss: 1.497763, Train accuracy: 0.520206, Valid accuracy: 0.274922, Test accuracy: 0.274357
 --- 2 Channels ---, Experiment: 4,  Epoch: 11, Average train loss: 1.475421, Train accuracy: 0.535690, Valid accuracy: 0.269470, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 4,  Epoch: 12, Average train loss: 1.457001, Train accuracy: 0.551076, Valid accuracy: 0.264798, Test accuracy: 0.272798
 --- 2 Channels ---, Experiment: 4,  Epoch: 13, Average train loss: 1.435642, Train accuracy: 0.565001, Valid accuracy: 0.270249, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 4,  Epoch: 14, Average train loss: 1.417309, Train accuracy: 0.577466, Valid accuracy: 0.267913, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 4,  Epoch: 15, Average train loss: 1.399158, Train accuracy: 0.597234, Valid accuracy: 0.269470, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 4,  Epoch: 16, Average train loss: 1.379110, Train accuracy: 0.606583, Valid accuracy: 0.270249, Test accuracy: 0.265783
 --- 2 Channels ---, Experiment: 4,  Epoch: 17, Average train loss: 1.364692, Train accuracy: 0.617684, Valid accuracy: 0.270249, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 4,  Epoch: 18, Average train loss: 1.342710, Train accuracy: 0.628007, Valid accuracy: 0.273364, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 4,  Epoch: 19, Average train loss: 1.320672, Train accuracy: 0.638621, Valid accuracy: 0.273364, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 4,  Epoch: 20, Average train loss: 1.306101, Train accuracy: 0.648359, Valid accuracy: 0.264019, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 4,  Epoch: 21, Average train loss: 1.291878, Train accuracy: 0.657708, Valid accuracy: 0.268692, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 4,  Epoch: 22, Average train loss: 1.273410, Train accuracy: 0.670757, Valid accuracy: 0.267913, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 4,  Epoch: 23, Average train loss: 1.261503, Train accuracy: 0.678450, Valid accuracy: 0.263240, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 4,  Epoch: 24, Average train loss: 1.238802, Train accuracy: 0.688383, Valid accuracy: 0.261682, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 4,  Epoch: 25, Average train loss: 1.229048, Train accuracy: 0.698413, Valid accuracy: 0.258567, Test accuracy: 0.265783
 --- 2 Channels ---, Experiment: 4,  Epoch: 26, Average train loss: 1.209755, Train accuracy: 0.706495, Valid accuracy: 0.263240, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 4,  Epoch: 27, Average train loss: 1.186929, Train accuracy: 0.713994, Valid accuracy: 0.267134, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 4,  Epoch: 28, Average train loss: 1.179871, Train accuracy: 0.721005, Valid accuracy: 0.263240, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 4,  Epoch: 29, Average train loss: 1.164358, Train accuracy: 0.730548, Valid accuracy: 0.267913, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 5,  Epoch: 0, Average train loss: 1.763866, Train accuracy: 0.284254, Valid accuracy: 0.235981, Test accuracy: 0.236165
 --- 2 Channels ---, Experiment: 5,  Epoch: 1, Average train loss: 1.715997, Train accuracy: 0.323303, Valid accuracy: 0.254673, Test accuracy: 0.223694
 --- 2 Channels ---, Experiment: 5,  Epoch: 2, Average train loss: 1.686157, Train accuracy: 0.350667, Valid accuracy: 0.253894, Test accuracy: 0.243180
 --- 2 Channels ---, Experiment: 5,  Epoch: 3, Average train loss: 1.658216, Train accuracy: 0.383971, Valid accuracy: 0.256231, Test accuracy: 0.235386
 --- 2 Channels ---, Experiment: 5,  Epoch: 4, Average train loss: 1.635981, Train accuracy: 0.409387, Valid accuracy: 0.253894, Test accuracy: 0.240842
 --- 2 Channels ---, Experiment: 5,  Epoch: 5, Average train loss: 1.613986, Train accuracy: 0.426624, Valid accuracy: 0.253115, Test accuracy: 0.243180
 --- 2 Channels ---, Experiment: 5,  Epoch: 6, Average train loss: 1.586503, Train accuracy: 0.451748, Valid accuracy: 0.250779, Test accuracy: 0.243959
 --- 2 Channels ---, Experiment: 5,  Epoch: 7, Average train loss: 1.567446, Train accuracy: 0.469276, Valid accuracy: 0.260903, Test accuracy: 0.243959
 --- 2 Channels ---, Experiment: 5,  Epoch: 8, Average train loss: 1.539016, Train accuracy: 0.486902, Valid accuracy: 0.256231, Test accuracy: 0.254871
 --- 2 Channels ---, Experiment: 5,  Epoch: 9, Average train loss: 1.521829, Train accuracy: 0.500828, Valid accuracy: 0.257009, Test accuracy: 0.250974
 --- 2 Channels ---, Experiment: 5,  Epoch: 10, Average train loss: 1.503319, Train accuracy: 0.519525, Valid accuracy: 0.253115, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 5,  Epoch: 11, Average train loss: 1.477587, Train accuracy: 0.541046, Valid accuracy: 0.257009, Test accuracy: 0.248636
 --- 2 Channels ---, Experiment: 5,  Epoch: 12, Average train loss: 1.460027, Train accuracy: 0.554971, Valid accuracy: 0.259346, Test accuracy: 0.247857
 --- 2 Channels ---, Experiment: 5,  Epoch: 13, Average train loss: 1.438776, Train accuracy: 0.568799, Valid accuracy: 0.263240, Test accuracy: 0.249415
 --- 2 Channels ---, Experiment: 5,  Epoch: 14, Average train loss: 1.417342, Train accuracy: 0.586717, Valid accuracy: 0.253894, Test accuracy: 0.244739
 --- 2 Channels ---, Experiment: 5,  Epoch: 15, Average train loss: 1.401275, Train accuracy: 0.595774, Valid accuracy: 0.249221, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 5,  Epoch: 16, Average train loss: 1.383554, Train accuracy: 0.610770, Valid accuracy: 0.253115, Test accuracy: 0.256430
 --- 2 Channels ---, Experiment: 5,  Epoch: 17, Average train loss: 1.358612, Train accuracy: 0.620314, Valid accuracy: 0.257009, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 5,  Epoch: 18, Average train loss: 1.344654, Train accuracy: 0.633947, Valid accuracy: 0.259346, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 5,  Epoch: 19, Average train loss: 1.323461, Train accuracy: 0.647970, Valid accuracy: 0.261682, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 5,  Epoch: 20, Average train loss: 1.301102, Train accuracy: 0.660434, Valid accuracy: 0.255452, Test accuracy: 0.256430
 --- 2 Channels ---, Experiment: 5,  Epoch: 21, Average train loss: 1.290670, Train accuracy: 0.666959, Valid accuracy: 0.254673, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 5,  Epoch: 22, Average train loss: 1.276750, Train accuracy: 0.679034, Valid accuracy: 0.250000, Test accuracy: 0.255651
 --- 2 Channels ---, Experiment: 5,  Epoch: 23, Average train loss: 1.251076, Train accuracy: 0.687896, Valid accuracy: 0.252336, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 5,  Epoch: 24, Average train loss: 1.237567, Train accuracy: 0.693446, Valid accuracy: 0.248442, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 5,  Epoch: 25, Average train loss: 1.221915, Train accuracy: 0.702405, Valid accuracy: 0.251558, Test accuracy: 0.256430
 --- 2 Channels ---, Experiment: 5,  Epoch: 26, Average train loss: 1.199576, Train accuracy: 0.707859, Valid accuracy: 0.259346, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 5,  Epoch: 27, Average train loss: 1.189134, Train accuracy: 0.717110, Valid accuracy: 0.260125, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 5,  Epoch: 28, Average train loss: 1.176522, Train accuracy: 0.726945, Valid accuracy: 0.255452, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 5,  Epoch: 29, Average train loss: 1.159640, Train accuracy: 0.731327, Valid accuracy: 0.257788, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 6,  Epoch: 0, Average train loss: 1.783056, Train accuracy: 0.292823, Valid accuracy: 0.250000, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 6,  Epoch: 1, Average train loss: 1.724513, Train accuracy: 0.321842, Valid accuracy: 0.253115, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 6,  Epoch: 2, Average train loss: 1.694719, Train accuracy: 0.355244, Valid accuracy: 0.264798, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 6,  Epoch: 3, Average train loss: 1.663795, Train accuracy: 0.383192, Valid accuracy: 0.251558, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 6,  Epoch: 4, Average train loss: 1.638067, Train accuracy: 0.407148, Valid accuracy: 0.250779, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 6,  Epoch: 5, Average train loss: 1.612491, Train accuracy: 0.429545, Valid accuracy: 0.242991, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 6,  Epoch: 6, Average train loss: 1.588773, Train accuracy: 0.448827, Valid accuracy: 0.250000, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 6,  Epoch: 7, Average train loss: 1.564102, Train accuracy: 0.468205, Valid accuracy: 0.246885, Test accuracy: 0.256430
 --- 2 Channels ---, Experiment: 6,  Epoch: 8, Average train loss: 1.546118, Train accuracy: 0.490311, Valid accuracy: 0.250000, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 6,  Epoch: 9, Average train loss: 1.527199, Train accuracy: 0.508910, Valid accuracy: 0.248442, Test accuracy: 0.270460
 --- 2 Channels ---, Experiment: 6,  Epoch: 10, Average train loss: 1.502959, Train accuracy: 0.526049, Valid accuracy: 0.252336, Test accuracy: 0.270460
 --- 2 Channels ---, Experiment: 6,  Epoch: 11, Average train loss: 1.484444, Train accuracy: 0.542604, Valid accuracy: 0.243769, Test accuracy: 0.265783
 --- 2 Channels ---, Experiment: 6,  Epoch: 12, Average train loss: 1.458654, Train accuracy: 0.554776, Valid accuracy: 0.254673, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 6,  Epoch: 13, Average train loss: 1.441362, Train accuracy: 0.573863, Valid accuracy: 0.252336, Test accuracy: 0.270460
 --- 2 Channels ---, Experiment: 6,  Epoch: 14, Average train loss: 1.418929, Train accuracy: 0.586425, Valid accuracy: 0.250779, Test accuracy: 0.264224
