 RNN: 32 LSTM

 --- 32 ---, Experiment: 0,  Epoch: 5, Average train loss: 1.716067, Train accuracy: 0.268478, Valid accuracy: 0.231308, Test accuracy: 0.260327
 --- 32 ---, Experiment: 0,  Epoch: 6, Average train loss: 1.709606, Train accuracy: 0.272471, Valid accuracy: 0.234424, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 7, Average train loss: 1.703624, Train accuracy: 0.276658, Valid accuracy: 0.239875, Test accuracy: 0.260327
 --- 32 ---, Experiment: 0,  Epoch: 8, Average train loss: 1.697994, Train accuracy: 0.280261, Valid accuracy: 0.241433, Test accuracy: 0.265783
 --- 32 ---, Experiment: 0,  Epoch: 9, Average train loss: 1.692628, Train accuracy: 0.285130, Valid accuracy: 0.244548, Test accuracy: 0.268122
 --- 32 ---, Experiment: 0,  Epoch: 10, Average train loss: 1.687463, Train accuracy: 0.289123, Valid accuracy: 0.244548, Test accuracy: 0.265004
 --- 32 ---, Experiment: 0,  Epoch: 11, Average train loss: 1.682451, Train accuracy: 0.294479, Valid accuracy: 0.249221, Test accuracy: 0.267342
 --- 32 ---, Experiment: 0,  Epoch: 12, Average train loss: 1.677556, Train accuracy: 0.296134, Valid accuracy: 0.250000, Test accuracy: 0.266563
 --- 32 ---, Experiment: 0,  Epoch: 13, Average train loss: 1.672749, Train accuracy: 0.300808, Valid accuracy: 0.248442, Test accuracy: 0.265004
 --- 32 ---, Experiment: 0,  Epoch: 14, Average train loss: 1.668010, Train accuracy: 0.304606, Valid accuracy: 0.252336, Test accuracy: 0.263445
 --- 32 ---, Experiment: 0,  Epoch: 15, Average train loss: 1.663323, Train accuracy: 0.307528, Valid accuracy: 0.252336, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 16, Average train loss: 1.658674, Train accuracy: 0.308793, Valid accuracy: 0.254673, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 17, Average train loss: 1.654054, Train accuracy: 0.312007, Valid accuracy: 0.255452, Test accuracy: 0.261886
 --- 32 ---, Experiment: 0,  Epoch: 18, Average train loss: 1.649453, Train accuracy: 0.315513, Valid accuracy: 0.257009, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 19, Average train loss: 1.644866, Train accuracy: 0.317947, Valid accuracy: 0.254673, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 20, Average train loss: 1.640286, Train accuracy: 0.323693, Valid accuracy: 0.257788, Test accuracy: 0.259548
 --- 32 ---, Experiment: 0,  Epoch: 21, Average train loss: 1.635708, Train accuracy: 0.326517, Valid accuracy: 0.259346, Test accuracy: 0.259548
 --- 32 ---, Experiment: 0,  Epoch: 22, Average train loss: 1.631125, Train accuracy: 0.327491, Valid accuracy: 0.262461, Test accuracy: 0.258768
 --- 32 ---, Experiment: 0,  Epoch: 23, Average train loss: 1.626534, Train accuracy: 0.329438, Valid accuracy: 0.266355, Test accuracy: 0.254092
 --- 32 ---, Experiment: 0,  Epoch: 24, Average train loss: 1.621928, Train accuracy: 0.333431, Valid accuracy: 0.266355, Test accuracy: 0.256430
 --- 32 ---, Experiment: 0,  Epoch: 25, Average train loss: 1.617304, Train accuracy: 0.336936, Valid accuracy: 0.267134, Test accuracy: 0.257989
 --- 32 ---, Experiment: 0,  Epoch: 26, Average train loss: 1.612655, Train accuracy: 0.340637, Valid accuracy: 0.267913, Test accuracy: 0.259548
 --- 32 ---, Experiment: 0,  Epoch: 27, Average train loss: 1.607979, Train accuracy: 0.343266, Valid accuracy: 0.267134, Test accuracy: 0.260327
 --- 32 ---, Experiment: 0,  Epoch: 28, Average train loss: 1.603271, Train accuracy: 0.347454, Valid accuracy: 0.267134, Test accuracy: 0.261107
 --- 32 ---, Experiment: 0,  Epoch: 29, Average train loss: 1.598528, Train accuracy: 0.350570, Valid accuracy: 0.272586, Test accuracy: 0.263445
 --- 32 ---, Experiment: 1,  Epoch: 0, Average train loss: 1.788871, Train accuracy: 0.213555, Valid accuracy: 0.216511, Test accuracy: 0.204209
 --- 32 ---, Experiment: 1,  Epoch: 1, Average train loss: 1.757108, Train accuracy: 0.228260, Valid accuracy: 0.214174, Test accuracy: 0.218239
 --- 32 ---, Experiment: 1,  Epoch: 2, Average train loss: 1.744757, Train accuracy: 0.236537, Valid accuracy: 0.218069, Test accuracy: 0.222136
 --- 32 ---, Experiment: 1,  Epoch: 3, Average train loss: 1.734923, Train accuracy: 0.243256, Valid accuracy: 0.233645, Test accuracy: 0.233048
 --- 32 ---, Experiment: 1,  Epoch: 4, Average train loss: 1.726509, Train accuracy: 0.252994, Valid accuracy: 0.234424, Test accuracy: 0.229930
 --- 32 ---, Experiment: 1,  Epoch: 5, Average train loss: 1.718997, Train accuracy: 0.260688, Valid accuracy: 0.239875, Test accuracy: 0.230709
 --- 32 ---, Experiment: 1,  Epoch: 6, Average train loss: 1.712102, Train accuracy: 0.267309, Valid accuracy: 0.242991, Test accuracy: 0.238504
 --- 32 ---, Experiment: 1,  Epoch: 7, Average train loss: 1.705656, Train accuracy: 0.274223, Valid accuracy: 0.256231, Test accuracy: 0.233048
 --- 32 ---, Experiment: 1,  Epoch: 8, Average train loss: 1.699551, Train accuracy: 0.278995, Valid accuracy: 0.259346, Test accuracy: 0.231489
 --- 32 ---, Experiment: 1,  Epoch: 9, Average train loss: 1.693717, Train accuracy: 0.280943, Valid accuracy: 0.256231, Test accuracy: 0.232268
 --- 32 ---, Experiment: 1,  Epoch: 10, Average train loss: 1.688102, Train accuracy: 0.283572, Valid accuracy: 0.260125, Test accuracy: 0.234606
 --- 32 ---, Experiment: 1,  Epoch: 11, Average train loss: 1.682668, Train accuracy: 0.287954, Valid accuracy: 0.264019, Test accuracy: 0.233827
 --- 32 ---, Experiment: 1,  Epoch: 12, Average train loss: 1.677388, Train accuracy: 0.292434, Valid accuracy: 0.264019, Test accuracy: 0.237724
 --- 32 ---, Experiment: 1,  Epoch: 13, Average train loss: 1.672238, Train accuracy: 0.294771, Valid accuracy: 0.267913, Test accuracy: 0.243180
 --- 32 ---, Experiment: 1,  Epoch: 14, Average train loss: 1.667199, Train accuracy: 0.298763, Valid accuracy: 0.264798, Test accuracy: 0.243180
 --- 32 ---, Experiment: 1,  Epoch: 15, Average train loss: 1.662256, Train accuracy: 0.302366, Valid accuracy: 0.264798, Test accuracy: 0.248636
 --- 32 ---, Experiment: 1,  Epoch: 16, Average train loss: 1.657397, Train accuracy: 0.307333, Valid accuracy: 0.265576, Test accuracy: 0.251754
 --- 32 ---, Experiment: 1,  Epoch: 17, Average train loss: 1.652609, Train accuracy: 0.311325, Valid accuracy: 0.267913, Test accuracy: 0.253313
 --- 32 ---, Experiment: 1,  Epoch: 18, Average train loss: 1.647882, Train accuracy: 0.314149, Valid accuracy: 0.266355, Test accuracy: 0.252533
 --- 32 ---, Experiment: 1,  Epoch: 19, Average train loss: 1.643205, Train accuracy: 0.319018, Valid accuracy: 0.267913, Test accuracy: 0.250974
 --- 32 ---, Experiment: 1,  Epoch: 20, Average train loss: 1.638566, Train accuracy: 0.323303, Valid accuracy: 0.267913, Test accuracy: 0.259548
 --- 32 ---, Experiment: 1,  Epoch: 21, Average train loss: 1.633955, Train accuracy: 0.324959, Valid accuracy: 0.267134, Test accuracy: 0.262666
 --- 32 ---, Experiment: 1,  Epoch: 22, Average train loss: 1.629362, Train accuracy: 0.329146, Valid accuracy: 0.267134, Test accuracy: 0.266563
 --- 32 ---, Experiment: 1,  Epoch: 23, Average train loss: 1.624777, Train accuracy: 0.333236, Valid accuracy: 0.264019, Test accuracy: 0.265004
 --- 32 ---, Experiment: 1,  Epoch: 24, Average train loss: 1.620188, Train accuracy: 0.337910, Valid accuracy: 0.264019, Test accuracy: 0.264224
 --- 32 ---, Experiment: 1,  Epoch: 25, Average train loss: 1.615589, Train accuracy: 0.342195, Valid accuracy: 0.265576, Test accuracy: 0.265783
 --- 32 ---, Experiment: 1,  Epoch: 26, Average train loss: 1.610971, Train accuracy: 0.345311, Valid accuracy: 0.267134, Test accuracy: 0.268901
 --- 32 ---, Experiment: 1,  Epoch: 27, Average train loss: 1.606327, Train accuracy: 0.349596, Valid accuracy: 0.272586, Test accuracy: 0.267342
 --- 32 ---, Experiment: 1,  Epoch: 28, Average train loss: 1.601650, Train accuracy: 0.352712, Valid accuracy: 0.274143, Test accuracy: 0.265783
 --- 32 ---, Experiment: 1,  Epoch: 29, Average train loss: 1.596937, Train accuracy: 0.355244, Valid accuracy: 0.274143, Test accuracy: 0.261107
 --- 32 ---, Experiment: 2,  Epoch: 0, Average train loss: 1.783050, Train accuracy: 0.220664, Valid accuracy: 0.213396, Test accuracy: 0.236945
 --- 32 ---, Experiment: 2,  Epoch: 1, Average train loss: 1.755538, Train accuracy: 0.236635, Valid accuracy: 0.216511, Test accuracy: 0.243959
 --- 32 ---, Experiment: 2,  Epoch: 2, Average train loss: 1.742360, Train accuracy: 0.250657, Valid accuracy: 0.232087, Test accuracy: 0.257210
 --- 32 ---, Experiment: 2,  Epoch: 3, Average train loss: 1.732193, Train accuracy: 0.258740, Valid accuracy: 0.237539, Test accuracy: 0.268901
 --- 32 ---, Experiment: 2,  Epoch: 4, Average train loss: 1.723754, Train accuracy: 0.266530, Valid accuracy: 0.245327, Test accuracy: 0.267342
 --- 32 ---, Experiment: 2,  Epoch: 5, Average train loss: 1.716371, Train accuracy: 0.271010, Valid accuracy: 0.250000, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 6, Average train loss: 1.709678, Train accuracy: 0.275684, Valid accuracy: 0.250779, Test accuracy: 0.265783
 --- 32 ---, Experiment: 2,  Epoch: 7, Average train loss: 1.703460, Train accuracy: 0.281527, Valid accuracy: 0.255452, Test accuracy: 0.267342
 --- 32 ---, Experiment: 2,  Epoch: 8, Average train loss: 1.697579, Train accuracy: 0.285520, Valid accuracy: 0.258567, Test accuracy: 0.268901
 --- 32 ---, Experiment: 2,  Epoch: 9, Average train loss: 1.691947, Train accuracy: 0.290194, Valid accuracy: 0.256231, Test accuracy: 0.269680
 --- 32 ---, Experiment: 2,  Epoch: 10, Average train loss: 1.686504, Train accuracy: 0.293992, Valid accuracy: 0.260125, Test accuracy: 0.268122
 --- 32 ---, Experiment: 2,  Epoch: 11, Average train loss: 1.681210, Train accuracy: 0.297984, Valid accuracy: 0.257788, Test accuracy: 0.268901
 --- 32 ---, Experiment: 2,  Epoch: 12, Average train loss: 1.676037, Train accuracy: 0.300224, Valid accuracy: 0.260903, Test accuracy: 0.266563
 --- 32 ---, Experiment: 2,  Epoch: 13, Average train loss: 1.670965, Train accuracy: 0.303827, Valid accuracy: 0.259346, Test accuracy: 0.265004
 --- 32 ---, Experiment: 2,  Epoch: 14, Average train loss: 1.665977, Train accuracy: 0.306943, Valid accuracy: 0.264019, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 15, Average train loss: 1.661061, Train accuracy: 0.308404, Valid accuracy: 0.268692, Test accuracy: 0.268901
 --- 32 ---, Experiment: 2,  Epoch: 16, Average train loss: 1.656204, Train accuracy: 0.311033, Valid accuracy: 0.267913, Test accuracy: 0.265004
 --- 32 ---, Experiment: 2,  Epoch: 17, Average train loss: 1.651393, Train accuracy: 0.314442, Valid accuracy: 0.267134, Test accuracy: 0.267342
 --- 32 ---, Experiment: 2,  Epoch: 18, Average train loss: 1.646617, Train accuracy: 0.319992, Valid accuracy: 0.270249, Test accuracy: 0.268122
 --- 32 ---, Experiment: 2,  Epoch: 19, Average train loss: 1.641865, Train accuracy: 0.321745, Valid accuracy: 0.270249, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 20, Average train loss: 1.637124, Train accuracy: 0.325251, Valid accuracy: 0.271807, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 21, Average train loss: 1.632385, Train accuracy: 0.329341, Valid accuracy: 0.272586, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 22, Average train loss: 1.627636, Train accuracy: 0.332846, Valid accuracy: 0.272586, Test accuracy: 0.261107
 --- 32 ---, Experiment: 2,  Epoch: 23, Average train loss: 1.622869, Train accuracy: 0.336255, Valid accuracy: 0.275701, Test accuracy: 0.263445
 --- 32 ---, Experiment: 2,  Epoch: 24, Average train loss: 1.618076, Train accuracy: 0.339955, Valid accuracy: 0.275701, Test accuracy: 0.262666
 --- 32 ---, Experiment: 2,  Epoch: 25, Average train loss: 1.613250, Train accuracy: 0.344532, Valid accuracy: 0.276480, Test accuracy: 0.260327
 --- 32 ---, Experiment: 2,  Epoch: 26, Average train loss: 1.608385, Train accuracy: 0.348330, Valid accuracy: 0.274922, Test accuracy: 0.261886
 --- 32 ---, Experiment: 2,  Epoch: 27, Average train loss: 1.603478, Train accuracy: 0.351738, Valid accuracy: 0.271807, Test accuracy: 0.264224
 --- 32 ---, Experiment: 2,  Epoch: 28, Average train loss: 1.598524, Train accuracy: 0.354173, Valid accuracy: 0.271807, Test accuracy: 0.265004
 --- 32 ---, Experiment: 2,  Epoch: 29, Average train loss: 1.593521, Train accuracy: 0.357776, Valid accuracy: 0.271807, Test accuracy: 0.268901
 --- 32 ---, Experiment: 3,  Epoch: 0, Average train loss: 1.843277, Train accuracy: 0.204304, Valid accuracy: 0.210280, Test accuracy: 0.219018
 --- 32 ---, Experiment: 3,  Epoch: 1, Average train loss: 1.759220, Train accuracy: 0.218327, Valid accuracy: 0.208723, Test accuracy: 0.224474
 --- 32 ---, Experiment: 3,  Epoch: 2, Average train loss: 1.745745, Train accuracy: 0.232058, Valid accuracy: 0.228972, Test accuracy: 0.233827
 --- 32 ---, Experiment: 3,  Epoch: 3, Average train loss: 1.735183, Train accuracy: 0.247541, Valid accuracy: 0.233645, Test accuracy: 0.229930
 --- 32 ---, Experiment: 3,  Epoch: 4, Average train loss: 1.726223, Train accuracy: 0.258545, Valid accuracy: 0.235202, Test accuracy: 0.232268
 --- 32 ---, Experiment: 3,  Epoch: 5, Average train loss: 1.718322, Train accuracy: 0.262830, Valid accuracy: 0.230530, Test accuracy: 0.237724
 --- 32 ---, Experiment: 3,  Epoch: 6, Average train loss: 1.711170, Train accuracy: 0.268478, Valid accuracy: 0.230530, Test accuracy: 0.236945
 --- 32 ---, Experiment: 3,  Epoch: 7, Average train loss: 1.704563, Train accuracy: 0.273931, Valid accuracy: 0.229751, Test accuracy: 0.241621
 --- 32 ---, Experiment: 3,  Epoch: 8, Average train loss: 1.698360, Train accuracy: 0.278606, Valid accuracy: 0.229751, Test accuracy: 0.246298
 --- 32 ---, Experiment: 3,  Epoch: 9, Average train loss: 1.692459, Train accuracy: 0.283475, Valid accuracy: 0.231308, Test accuracy: 0.247077
 --- 32 ---, Experiment: 3,  Epoch: 10, Average train loss: 1.686786, Train accuracy: 0.285227, Valid accuracy: 0.239097, Test accuracy: 0.249415
 --- 32 ---, Experiment: 3,  Epoch: 11, Average train loss: 1.681291, Train accuracy: 0.288733, Valid accuracy: 0.239875, Test accuracy: 0.254092
 --- 32 ---, Experiment: 3,  Epoch: 12, Average train loss: 1.675937, Train accuracy: 0.293018, Valid accuracy: 0.246106, Test accuracy: 0.259548
 --- 32 ---, Experiment: 3,  Epoch: 13, Average train loss: 1.670698, Train accuracy: 0.297205, Valid accuracy: 0.246106, Test accuracy: 0.263445
 --- 32 ---, Experiment: 3,  Epoch: 14, Average train loss: 1.665555, Train accuracy: 0.302853, Valid accuracy: 0.252336, Test accuracy: 0.265004
 --- 32 ---, Experiment: 3,  Epoch: 15, Average train loss: 1.660492, Train accuracy: 0.308793, Valid accuracy: 0.254673, Test accuracy: 0.265004
 --- 32 ---, Experiment: 3,  Epoch: 16, Average train loss: 1.655496, Train accuracy: 0.311423, Valid accuracy: 0.257009, Test accuracy: 0.263445
 --- 32 ---, Experiment: 3,  Epoch: 17, Average train loss: 1.650555, Train accuracy: 0.315123, Valid accuracy: 0.256231, Test accuracy: 0.270460
 --- 32 ---, Experiment: 3,  Epoch: 18, Average train loss: 1.645659, Train accuracy: 0.318045, Valid accuracy: 0.262461, Test accuracy: 0.272019
 --- 32 ---, Experiment: 3,  Epoch: 19, Average train loss: 1.640796, Train accuracy: 0.321745, Valid accuracy: 0.264019, Test accuracy: 0.275916
 --- 32 ---, Experiment: 3,  Epoch: 20, Average train loss: 1.635957, Train accuracy: 0.325251, Valid accuracy: 0.260125, Test accuracy: 0.279813
 --- 32 ---, Experiment: 3,  Epoch: 21, Average train loss: 1.631132, Train accuracy: 0.326809, Valid accuracy: 0.261682, Test accuracy: 0.278254
 --- 32 ---, Experiment: 3,  Epoch: 22, Average train loss: 1.626311, Train accuracy: 0.332749, Valid accuracy: 0.265576, Test accuracy: 0.273578
 --- 32 ---, Experiment: 3,  Epoch: 23, Average train loss: 1.621488, Train accuracy: 0.335865, Valid accuracy: 0.266355, Test accuracy: 0.272798
 --- 32 ---, Experiment: 3,  Epoch: 24, Average train loss: 1.616655, Train accuracy: 0.338787, Valid accuracy: 0.264798, Test accuracy: 0.271239
 --- 32 ---, Experiment: 3,  Epoch: 25, Average train loss: 1.611806, Train accuracy: 0.343266, Valid accuracy: 0.264798, Test accuracy: 0.270460
 --- 32 ---, Experiment: 3,  Epoch: 26, Average train loss: 1.606935, Train accuracy: 0.347064, Valid accuracy: 0.267913, Test accuracy: 0.270460
 --- 32 ---, Experiment: 3,  Epoch: 27, Average train loss: 1.602039, Train accuracy: 0.349888, Valid accuracy: 0.264798, Test accuracy: 0.269680
 --- 32 ---, Experiment: 3,  Epoch: 28, Average train loss: 1.597113, Train accuracy: 0.353978, Valid accuracy: 0.260125, Test accuracy: 0.265783
 --- 32 ---, Experiment: 3,  Epoch: 29, Average train loss: 1.592154, Train accuracy: 0.357192, Valid accuracy: 0.264019, Test accuracy: 0.268122
 --- 32 ---, Experiment: 4,  Epoch: 0, Average train loss: 1.805737, Train accuracy: 0.204012, Valid accuracy: 0.201713, Test accuracy: 0.208106
 --- 32 ---, Experiment: 4,  Epoch: 1, Average train loss: 1.759578, Train accuracy: 0.222222, Valid accuracy: 0.211059, Test accuracy: 0.210444
 --- 32 ---, Experiment: 4,  Epoch: 2, Average train loss: 1.747015, Train accuracy: 0.235563, Valid accuracy: 0.220405, Test accuracy: 0.218239
 --- 32 ---, Experiment: 4,  Epoch: 3, Average train loss: 1.737023, Train accuracy: 0.245399, Valid accuracy: 0.225857, Test accuracy: 0.226033
 --- 32 ---, Experiment: 4,  Epoch: 4, Average train loss: 1.728522, Train accuracy: 0.253871, Valid accuracy: 0.227414, Test accuracy: 0.230709
 --- 32 ---, Experiment: 4,  Epoch: 5, Average train loss: 1.720971, Train accuracy: 0.259811, Valid accuracy: 0.235981, Test accuracy: 0.229150
 --- 32 ---, Experiment: 4,  Epoch: 6, Average train loss: 1.714065, Train accuracy: 0.264485, Valid accuracy: 0.239875, Test accuracy: 0.235386
 --- 32 ---, Experiment: 4,  Epoch: 7, Average train loss: 1.707622, Train accuracy: 0.269257, Valid accuracy: 0.244548, Test accuracy: 0.229150
 --- 32 ---, Experiment: 4,  Epoch: 8, Average train loss: 1.701526, Train accuracy: 0.274126, Valid accuracy: 0.238318, Test accuracy: 0.231489
 --- 32 ---, Experiment: 4,  Epoch: 9, Average train loss: 1.695698, Train accuracy: 0.279482, Valid accuracy: 0.239875, Test accuracy: 0.238504
 --- 32 ---, Experiment: 4,  Epoch: 10, Average train loss: 1.690078, Train accuracy: 0.284059, Valid accuracy: 0.238318, Test accuracy: 0.240062
 --- 32 ---, Experiment: 4,  Epoch: 11, Average train loss: 1.684619, Train accuracy: 0.287954, Valid accuracy: 0.238318, Test accuracy: 0.246298
 --- 32 ---, Experiment: 4,  Epoch: 12, Average train loss: 1.679285, Train accuracy: 0.292336, Valid accuracy: 0.239875, Test accuracy: 0.249415
 --- 32 ---, Experiment: 4,  Epoch: 13, Average train loss: 1.674048, Train accuracy: 0.295452, Valid accuracy: 0.238318, Test accuracy: 0.253313
 --- 32 ---, Experiment: 4,  Epoch: 14, Average train loss: 1.668886, Train accuracy: 0.300127, Valid accuracy: 0.237539, Test accuracy: 0.249415
 --- 32 ---, Experiment: 4,  Epoch: 15, Average train loss: 1.663781, Train accuracy: 0.306748, Valid accuracy: 0.242212, Test accuracy: 0.250974
